                    0           0   4.8892898069618383E-003  -3.2986167968633968E-003
                    0           1   4.8892898069618383E-003  0.99670138320313661     
                    0           2   4.8892898069618383E-003   1.9967013832031366     
                    0           3   4.8892898069618383E-003   2.9967013832031366     
                    0           4   4.8892898069618383E-003   3.9967013832031366     
                    0           5   4.8892898069618383E-003   4.9967013832031366     
                    0           6   4.8892898069618383E-003   5.9967013832031366     
                    0           7   4.8892898069618383E-003   6.9967013832031366     
                    0           8   4.8892898069618383E-003   7.9967013832031366     
                    0           9   4.8892898069618383E-003   8.9967013832031366     
                    0          10   4.8892898069618383E-003   9.9967013832031366     
                    0          11   4.8892898069618383E-003   10.996701383203137     
                    0          12   4.8892898069618383E-003   11.996701383203137     
                    0          13   4.8892898069618383E-003   12.996701383203137     
                    0          14   4.8892898069618383E-003   13.996701383203137     
                    0          15   4.8892898069618383E-003   14.996701383203137     
                    0          16   4.8892898069618383E-003   15.996701383203137     
                    0          17   4.8892898069618383E-003   16.996701383203135     
                    0          18   4.8892898069618383E-003   17.996701383203135     
                    0          19   4.8892898069618383E-003   18.996701383203135     
                    0          20   4.8892898069618383E-003   19.996701383203135     
                    0          21   4.8892898069618383E-003   20.996701383203135     
                    0          22   4.8892898069618383E-003   21.996701383203135     
                    0          23   4.8892898069618383E-003   22.996701383203135     
                    0          24   4.8892898069618383E-003   23.996701383203135     
                    0          25   4.8892898069618383E-003   24.996701383203135     
                    0          26   4.8892898069618383E-003   25.996701383203135     
                    0          27   4.8892898069618383E-003   26.996701383203135     
                    0          28   4.8892898069618383E-003   27.996701383203135     
                    0          29   4.8892898069618383E-003   28.996701383203135     
                    0          30   4.8892898069618383E-003   29.996701383203135     
                    0          31   4.8892898069618383E-003   30.996701383203135     
                    0          32   4.8892898069618383E-003   31.996701383203135     
                    0          33   4.8892898069618383E-003   32.996701383203138     
                    0          34   4.8892898069618383E-003   33.996701383203138     
                    0          35   4.8892898069618383E-003   34.996701383203138     
                    0          36   4.8892898069618383E-003   35.996701383203138     
                    0          37   4.8892898069618383E-003   36.996701383203138     
                    0          38   4.8892898069618383E-003   37.996701383203138     
                    0          39   4.8892898069618383E-003   38.996701383203138     
                    0          40   4.8892898069618383E-003   39.996701383203138     
                    0          41   4.8892898069618383E-003   40.996701383203138     
                    0          42   4.8892898069618383E-003   41.996701383203138     
                    0          43   4.8892898069618383E-003   42.996701383203138     
                    0          44   4.8892898069618383E-003   43.996701383203138     
                    0          45   4.8892898069618383E-003   44.996701383203138     
                    0          46   4.8892898069618383E-003   45.996701383203138     
                    0          47   4.8892898069618383E-003   46.996701383203138     
                    0          48   4.8892898069618383E-003   47.996701383203138     
                    0          49   4.8892898069618383E-003   48.996701383203138     
                    0          50   4.8892898069618383E-003   49.996701383203138     
                    0          51   4.8892898069618383E-003   50.996701383203138     
                    0          52   4.8892898069618383E-003   51.996701383203138     
                    0          53   4.8892898069618383E-003   52.996701383203138     
                    0          54   4.8892898069618383E-003   53.996701383203138     
                    0          55   4.8892898069618383E-003   54.996701383203138     
                    0          56   4.8892898069618383E-003   55.996701383203138     
                    0          57   4.8892898069618383E-003   56.996701383203138     
                    0          58   4.8892898069618383E-003   57.996701383203138     
                    0          59   4.8892898069618383E-003   58.996701383203138     
                    0          60   4.8892898069618383E-003   59.996701383203138     
                    0          61   4.8892898069618383E-003   60.996701383203138     
                    0          62   4.8892898069618383E-003   61.996701383203138     
                    0          63   4.8892898069618383E-003   62.996701383203138     
                    0          64   4.8892898069618383E-003   63.996701383203138     
                    0          65   4.8892898069618383E-003   64.996701383203131     
                    0          66   4.8892898069618383E-003   65.996701383203131     
                    0          67   4.8892898069618383E-003   66.996701383203131     
                    0          68   4.8892898069618383E-003   67.996701383203131     
                    0          69   4.8892898069618383E-003   68.996701383203131     
                    0          70   4.8892898069618383E-003   69.996701383203131     
                    0          71   4.8892898069618383E-003   70.996701383203131     
                    0          72   4.8892898069618383E-003   71.996701383203131     
                    0          73   4.8892898069618383E-003   72.996701383203131     
                    0          74   4.8892898069618383E-003   73.996701383203131     
                    0          75   4.8892898069618383E-003   74.996701383203131     
                    0          76   4.8892898069618383E-003   75.996701383203131     
                    0          77   4.8892898069618383E-003   76.996701383203131     
                    0          78   4.8892898069618383E-003   77.996701383203131     
                    0          79   4.8892898069618383E-003   78.996701383203131     
                    0          80   4.8892898069618383E-003   79.996701383203131     
                    0          81   4.8892898069618383E-003   80.996701383203131     
                    0          82   4.8892898069618383E-003   81.996701383203131     
                    0          83   4.8892898069618383E-003   82.996701383203131     
                    0          84   4.8892898069618383E-003   83.996701383203131     
                    0          85   4.8892898069618383E-003   84.996701383203131     
                    0          86   4.8892898069618383E-003   85.996701383203131     
                    0          87   4.8892898069618383E-003   86.996701383203131     
                    0          88   4.8892898069618383E-003   87.996701383203131     
                    0          89   4.8892898069618383E-003   88.996701383203131     
                    0          90   4.8892898069618383E-003   89.996701383203131     
                    0          91   4.8892898069618383E-003   90.996701383203131     
                    0          92   4.8892898069618383E-003   91.996701383203131     
                    0          93   4.8892898069618383E-003   92.996701383203131     
                    0          94   4.8892898069618383E-003   93.996701383203131     
                    0          95   4.8892898069618383E-003   94.996701383203131     
                    0          96   4.8892898069618383E-003   95.996701383203131     
                    0          97   4.8892898069618383E-003   96.996701383203131     
                    0          98   4.8892898069618383E-003   97.996701383203131     
                    0          99   4.8892898069618383E-003   98.996701383203131     
                    0         100   4.8892898069618383E-003   99.996701383203131     
                    0         101   4.8892898069618383E-003   100.99670138320313     
                    0         102   4.8892898069618383E-003   101.99670138320313     
                    0         103   4.8892898069618383E-003   102.99670138320313     
