                    0           0   9.4497420246402924E-002  -3.3458384076128313E-002
                    0           1   9.4497420246402924E-002  0.96654161592387167     
                    0           2   9.4497420246402924E-002   1.9665416159238718     
                    0           3   9.4497420246402924E-002   2.9665416159238718     
                    0           4   9.4497420246402924E-002   3.9665416159238718     
                    0           5   9.4497420246402924E-002   4.9665416159238713     
                    0           6   9.4497420246402924E-002   5.9665416159238713     
                    0           7   9.4497420246402924E-002   6.9665416159238713     
                    0           8   9.4497420246402924E-002   7.9665416159238713     
                    0           9   9.4497420246402924E-002   8.9665416159238713     
                    0          10   9.4497420246402924E-002   9.9665416159238713     
                    0          11   9.4497420246402924E-002   10.966541615923871     
                    0          12   9.4497420246402924E-002   11.966541615923871     
                    0          13   9.4497420246402924E-002   12.966541615923871     
                    0          14   9.4497420246402924E-002   13.966541615923871     
                    0          15   9.4497420246402924E-002   14.966541615923871     
                    0          16   9.4497420246402924E-002   15.966541615923871     
                    0          17   9.4497420246402924E-002   16.966541615923873     
                    0          18   9.4497420246402924E-002   17.966541615923873     
                    0          19   9.4497420246402924E-002   18.966541615923873     
                    0          20   9.4497420246402924E-002   19.966541615923873     
                    0          21   9.4497420246402924E-002   20.966541615923873     
                    0          22   9.4497420246402924E-002   21.966541615923873     
                    0          23   9.4497420246402924E-002   22.966541615923873     
                    0          24   9.4497420246402924E-002   23.966541615923873     
                    0          25   9.4497420246402924E-002   24.966541615923873     
                    0          26   9.4497420246402924E-002   25.966541615923873     
                    0          27   9.4497420246402924E-002   26.966541615923873     
                    0          28   9.4497420246402924E-002   27.966541615923873     
                    0          29   9.4497420246402924E-002   28.966541615923873     
                    0          30   9.4497420246402924E-002   29.966541615923873     
                    0          31   9.4497420246402924E-002   30.966541615923873     
                    0          32   9.4497420246402924E-002   31.966541615923873     
                    0          33   9.4497420246402924E-002   32.966541615923873     
                    0          34   9.4497420246402924E-002   33.966541615923873     
                    0          35   9.4497420246402924E-002   34.966541615923873     
                    0          36   9.4497420246402924E-002   35.966541615923873     
                    0          37   9.4497420246402924E-002   36.966541615923873     
                    0          38   9.4497420246402924E-002   37.966541615923873     
                    0          39   9.4497420246402924E-002   38.966541615923873     
                    0          40   9.4497420246402924E-002   39.966541615923873     
                    0          41   9.4497420246402924E-002   40.966541615923873     
                    0          42   9.4497420246402924E-002   41.966541615923873     
                    0          43   9.4497420246402924E-002   42.966541615923873     
                    0          44   9.4497420246402924E-002   43.966541615923873     
                    0          45   9.4497420246402924E-002   44.966541615923873     
                    0          46   9.4497420246402924E-002   45.966541615923873     
                    0          47   9.4497420246402924E-002   46.966541615923873     
                    0          48   9.4497420246402924E-002   47.966541615923873     
                    0          49   9.4497420246402924E-002   48.966541615923873     
                    0          50   9.4497420246402924E-002   49.966541615923873     
                    0          51   9.4497420246402924E-002   50.966541615923873     
                    0          52   9.4497420246402924E-002   51.966541615923873     
                    0          53   9.4497420246402924E-002   52.966541615923873     
                    0          54   9.4497420246402924E-002   53.966541615923873     
                    0          55   9.4497420246402924E-002   54.966541615923873     
                    0          56   9.4497420246402924E-002   55.966541615923873     
                    0          57   9.4497420246402924E-002   56.966541615923873     
                    0          58   9.4497420246402924E-002   57.966541615923873     
                    0          59   9.4497420246402924E-002   58.966541615923873     
                    0          60   9.4497420246402924E-002   59.966541615923873     
                    0          61   9.4497420246402924E-002   60.966541615923873     
                    0          62   9.4497420246402924E-002   61.966541615923873     
                    0          63   9.4497420246402924E-002   62.966541615923873     
                    0          64   9.4497420246402924E-002   63.966541615923873     
                    0          65   9.4497420246402924E-002   64.966541615923873     
                    0          66   9.4497420246402924E-002   65.966541615923873     
                    0          67   9.4497420246402924E-002   66.966541615923873     
                    0          68   9.4497420246402924E-002   67.966541615923873     
                    0          69   9.4497420246402924E-002   68.966541615923873     
                    0          70   9.4497420246402924E-002   69.966541615923873     
                    0          71   9.4497420246402924E-002   70.966541615923873     
                    0          72   9.4497420246402924E-002   71.966541615923873     
                    0          73   9.4497420246402924E-002   72.966541615923873     
                    0          74   9.4497420246402924E-002   73.966541615923873     
                    0          75   9.4497420246402924E-002   74.966541615923873     
                    0          76   9.4497420246402924E-002   75.966541615923873     
                    0          77   9.4497420246402924E-002   76.966541615923873     
                    0          78   9.4497420246402924E-002   77.966541615923873     
                    0          79   9.4497420246402924E-002   78.966541615923873     
                    0          80   9.4497420246402924E-002   79.966541615923873     
                    0          81   9.4497420246402924E-002   80.966541615923873     
                    0          82   9.4497420246402924E-002   81.966541615923873     
                    0          83   9.4497420246402924E-002   82.966541615923873     
                    0          84   9.4497420246402924E-002   83.966541615923873     
                    0          85   9.4497420246402924E-002   84.966541615923873     
                    0          86   9.4497420246402924E-002   85.966541615923873     
                    0          87   9.4497420246402924E-002   86.966541615923873     
                    0          88   9.4497420246402924E-002   87.966541615923873     
                    0          89   9.4497420246402924E-002   88.966541615923873     
                    0          90   9.4497420246402924E-002   89.966541615923873     
                    0          91   9.4497420246402924E-002   90.966541615923873     
                    0          92   9.4497420246402924E-002   91.966541615923873     
                    0          93   9.4497420246402924E-002   92.966541615923873     
                    0          94   9.4497420246402924E-002   93.966541615923873     
                    0          95   9.4497420246402924E-002   94.966541615923873     
                    0          96   9.4497420246402924E-002   95.966541615923873     
                    0          97   9.4497420246402924E-002   96.966541615923873     
                    0          98   9.4497420246402924E-002   97.966541615923873     
                    0          99   9.4497420246402924E-002   98.966541615923873     
                    0         100   9.4497420246402924E-002   99.966541615923873     
                    0         101   9.4497420246402924E-002   100.96654161592387     
                    0         102   9.4497420246402924E-002   101.96654161592387     
                    0         103   9.4497420246402924E-002   102.96654161592387     
                    0         104   9.4497420246402924E-002   103.96654161592387     
                    0         105   9.4497420246402924E-002   104.96654161592387     
                    0         106   9.4497420246402924E-002   105.96654161592387     
                    0         107   9.4497420246402924E-002   106.96654161592387     
                    0         108   9.4497420246402924E-002   107.96654161592387     
                    0         109   9.4497420246402924E-002   108.96654161592387     
                    0         110   9.4497420246402924E-002   109.96654161592387     
                    0         111   9.4497420246402924E-002   110.96654161592387     
                    0         112   9.4497420246402924E-002   111.96654161592387     
                    0         113   9.4497420246402924E-002   112.96654161592387     
                    0         114   9.4497420246402924E-002   113.96654161592387     
                    0         115   9.4497420246402924E-002   114.96654161592387     
                    0         116   9.4497420246402924E-002   115.96654161592387     
                    0         117   9.4497420246402924E-002   116.96654161592387     
                    0         118   9.4497420246402924E-002   117.96654161592387     
                    0         119   9.4497420246402924E-002   118.96654161592387     
                    0         120   9.4497420246402924E-002   119.96654161592387     
                    0         121   9.4497420246402924E-002   120.96654161592387     
                    0         122   9.4497420246402924E-002   121.96654161592387     
                    0         123   9.4497420246402924E-002   122.96654161592387     
                    0         124   9.4497420246402924E-002   123.96654161592387     
                    0         125   9.4497420246402924E-002   124.96654161592387     
                    0         126   9.4497420246402924E-002   125.96654161592387     
                    0         127   9.4497420246402924E-002   126.96654161592387     
                    0         128   9.4497420246402924E-002   127.96654161592387     
                    0         129   9.4497420246402924E-002   128.96654161592386     
                    0         130   9.4497420246402924E-002   129.96654161592386     
                    0         131   9.4497420246402924E-002   130.96654161592386     
                    0         132   9.4497420246402924E-002   131.96654161592386     
                    0         133   9.4497420246402924E-002   132.96654161592386     
                    0         134   9.4497420246402924E-002   133.96654161592386     
                    0         135   9.4497420246402924E-002   134.96654161592386     
                    0         136   9.4497420246402924E-002   135.96654161592386     
                    0         137   9.4497420246402924E-002   136.96654161592386     
                    0         138   9.4497420246402924E-002   137.96654161592386     
                    0         139   9.4497420246402924E-002   138.96654161592386     
                    0         140   9.4497420246402924E-002   139.96654161592386     
                    0         141   9.4497420246402924E-002   140.96654161592386     
                    0         142   9.4497420246402924E-002   141.96654161592386     
                    0         143   9.4497420246402924E-002   142.96654161592386     
                    0         144   9.4497420246402924E-002   143.96654161592386     
                    0         145   9.4497420246402924E-002   144.96654161592386     
                    0         146   9.4497420246402924E-002   145.96654161592386     
                    0         147   9.4497420246402924E-002   146.96654161592386     
                    0         148   9.4497420246402924E-002   147.96654161592386     
                    0         149   9.4497420246402924E-002   148.96654161592386     
                    0         150   9.4497420246402924E-002   149.96654161592386     
                    0         151   9.4497420246402924E-002   150.96654161592386     
                    0         152   9.4497420246402924E-002   151.96654161592386     
                    0         153   9.4497420246402924E-002   152.96654161592386     
                    0         154   9.4497420246402924E-002   153.96654161592386     
                    0         155   9.4497420246402924E-002   154.96654161592386     
                    0         156   9.4497420246402924E-002   155.96654161592386     
                    0         157   9.4497420246402924E-002   156.96654161592386     
                    0         158   9.4497420246402924E-002   157.96654161592386     
                    0         159   9.4497420246402924E-002   158.96654161592386     
                    0         160   9.4497420246402924E-002   159.96654161592386     
                    0         161   9.4497420246402924E-002   160.96654161592386     
                    0         162   9.4497420246402924E-002   161.96654161592386     
                    0         163   9.4497420246402924E-002   162.96654161592386     
                    0         164   9.4497420246402924E-002   163.96654161592386     
                    0         165   9.4497420246402924E-002   164.96654161592386     
                    0         166   9.4497420246402924E-002   165.96654161592386     
                    0         167   9.4497420246402924E-002   166.96654161592386     
                    0         168   9.4497420246402924E-002   167.96654161592386     
                    0         169   9.4497420246402924E-002   168.96654161592386     
                    0         170   9.4497420246402924E-002   169.96654161592386     
                    0         171   9.4497420246402924E-002   170.96654161592386     
                    0         172   9.4497420246402924E-002   171.96654161592386     
                    0         173   9.4497420246402924E-002   172.96654161592386     
                    0         174   9.4497420246402924E-002   173.96654161592386     
                    0         175   9.4497420246402924E-002   174.96654161592386     
                    0         176   9.4497420246402924E-002   175.96654161592386     
                    0         177   9.4497420246402924E-002   176.96654161592386     
                    0         178   9.4497420246402924E-002   177.96654161592386     
                    0         179   9.4497420246402924E-002   178.96654161592386     
                    0         180   9.4497420246402924E-002   179.96654161592386     
                    0         181   9.4497420246402924E-002   180.96654161592386     
                    0         182   9.4497420246402924E-002   181.96654161592386     
                    0         183   9.4497420246402924E-002   182.96654161592386     
                    0         184   9.4497420246402924E-002   183.96654161592386     
                    0         185   9.4497420246402924E-002   184.96654161592386     
                    0         186   9.4497420246402924E-002   185.96654161592386     
                    0         187   9.4497420246402924E-002   186.96654161592386     
                    0         188   9.4497420246402924E-002   187.96654161592386     
                    0         189   9.4497420246402924E-002   188.96654161592386     
                    0         190   9.4497420246402924E-002   189.96654161592386     
                    0         191   9.4497420246402924E-002   190.96654161592386     
                    0         192   9.4497420246402924E-002   191.96654161592386     
                    0         193   9.4497420246402924E-002   192.96654161592386     
                    0         194   9.4497420246402924E-002   193.96654161592386     
                    0         195   9.4497420246402924E-002   194.96654161592386     
                    0         196   9.4497420246402924E-002   195.96654161592386     
                    0         197   9.4497420246402924E-002   196.96654161592386     
                    0         198   9.4497420246402924E-002   197.96654161592386     
                    0         199   9.4497420246402924E-002   198.96654161592386     
                    0         200   9.4497420246402924E-002   199.96654161592386     
                    1           0   1.0958849073029988       -2.9564085557833353E-002
                    1           1   1.0958849073029988       0.97043591444216659     
                    1           2   1.0958849073029988        1.9704359144421666     
                    1           3   1.0958849073029988        2.9704359144421666     
                    1           4   1.0958849073029988        3.9704359144421666     
                    1           5   1.0958849073029988        4.9704359144421666     
                    1           6   1.0958849073029988        5.9704359144421666     
                    1           7   1.0958849073029988        6.9704359144421666     
                    1           8   1.0958849073029988        7.9704359144421666     
                    1           9   1.0958849073029988        8.9704359144421666     
                    1          10   1.0958849073029988        9.9704359144421666     
                    1          11   1.0958849073029988        10.970435914442167     
                    1          12   1.0958849073029988        11.970435914442167     
                    1          13   1.0958849073029988        12.970435914442167     
                    1          14   1.0958849073029988        13.970435914442167     
                    1          15   1.0958849073029988        14.970435914442167     
                    1          16   1.0958849073029988        15.970435914442167     
                    1          17   1.0958849073029988        16.970435914442167     
                    1          18   1.0958849073029988        17.970435914442167     
                    1          19   1.0958849073029988        18.970435914442167     
                    1          20   1.0958849073029988        19.970435914442167     
                    1          21   1.0958849073029988        20.970435914442167     
                    1          22   1.0958849073029988        21.970435914442167     
                    1          23   1.0958849073029988        22.970435914442167     
                    1          24   1.0958849073029988        23.970435914442167     
