                    0           0  -5.4644478545292544E-002 -0.15865635236700770     
                    0           1  -5.4644478545292544E-002  0.84134364763299230     
                    0           2  -5.4644478545292544E-002   1.8413436476329923     
                    0           3  -5.4644478545292544E-002   2.8413436476329923     
                    0           4  -5.4644478545292544E-002   3.8413436476329923     
                    0           5  -5.4644478545292544E-002   4.8413436476329927     
                    0           6  -5.4644478545292544E-002   5.8413436476329927     
                    0           7  -5.4644478545292544E-002   6.8413436476329927     
                    0           8  -5.4644478545292544E-002   7.8413436476329927     
                    0           9  -5.4644478545292544E-002   8.8413436476329927     
                    0          10  -5.4644478545292544E-002   9.8413436476329927     
                    0          11  -5.4644478545292544E-002   10.841343647632993     
                    0          12  -5.4644478545292544E-002   11.841343647632993     
                    0          13  -5.4644478545292544E-002   12.841343647632993     
                    0          14  -5.4644478545292544E-002   13.841343647632993     
                    0          15  -5.4644478545292544E-002   14.841343647632993     
                    0          16  -5.4644478545292544E-002   15.841343647632993     
                    0          17  -5.4644478545292544E-002   16.841343647632993     
                    0          18  -5.4644478545292544E-002   17.841343647632993     
                    0          19  -5.4644478545292544E-002   18.841343647632993     
                    0          20  -5.4644478545292544E-002   19.841343647632993     
                    0          21  -5.4644478545292544E-002   20.841343647632993     
                    0          22  -5.4644478545292544E-002   21.841343647632993     
                    0          23  -5.4644478545292544E-002   22.841343647632993     
                    0          24  -5.4644478545292544E-002   23.841343647632993     
                    0          25  -5.4644478545292544E-002   24.841343647632993     
                    0          26  -5.4644478545292544E-002   25.841343647632993     
                    0          27  -5.4644478545292544E-002   26.841343647632993     
                    0          28  -5.4644478545292544E-002   27.841343647632993     
                    0          29  -5.4644478545292544E-002   28.841343647632993     
                    0          30  -5.4644478545292544E-002   29.841343647632993     
                    0          31  -5.4644478545292544E-002   30.841343647632993     
                    0          32  -5.4644478545292544E-002   31.841343647632993     
                    0          33  -5.4644478545292544E-002   32.841343647632989     
                    0          34  -5.4644478545292544E-002   33.841343647632989     
                    0          35  -5.4644478545292544E-002   34.841343647632989     
                    0          36  -5.4644478545292544E-002   35.841343647632989     
                    0          37  -5.4644478545292544E-002   36.841343647632989     
                    0          38  -5.4644478545292544E-002   37.841343647632989     
                    0          39  -5.4644478545292544E-002   38.841343647632989     
                    0          40  -5.4644478545292544E-002   39.841343647632989     
                    0          41  -5.4644478545292544E-002   40.841343647632989     
                    0          42  -5.4644478545292544E-002   41.841343647632989     
                    0          43  -5.4644478545292544E-002   42.841343647632989     
                    0          44  -5.4644478545292544E-002   43.841343647632989     
                    0          45  -5.4644478545292544E-002   44.841343647632989     
                    0          46  -5.4644478545292544E-002   45.841343647632989     
                    0          47  -5.4644478545292544E-002   46.841343647632989     
                    0          48  -5.4644478545292544E-002   47.841343647632989     
                    0          49  -5.4644478545292544E-002   48.841343647632989     
                    0          50  -5.4644478545292544E-002   49.841343647632989     
                    0          51  -5.4644478545292544E-002   50.841343647632989     
                    0          52  -5.4644478545292544E-002   51.841343647632989     
                    0          53  -5.4644478545292544E-002   52.841343647632989     
                    0          54  -5.4644478545292544E-002   53.841343647632989     
                    0          55  -5.4644478545292544E-002   54.841343647632989     
                    0          56  -5.4644478545292544E-002   55.841343647632989     
                    0          57  -5.4644478545292544E-002   56.841343647632989     
                    0          58  -5.4644478545292544E-002   57.841343647632989     
                    0          59  -5.4644478545292544E-002   58.841343647632989     
                    0          60  -5.4644478545292544E-002   59.841343647632989     
