                    0           0   5.7542688141578394E-005  -4.4122545795704512E-004
                    0           1   5.7542688141578394E-005  0.99955877454204300     
                    0           2   5.7542688141578394E-005   1.9995587745420429     
                    0           3   5.7542688141578394E-005   2.9995587745420429     
                    0           4   5.7542688141578394E-005   3.9995587745420429     
                    0           5   5.7542688141578394E-005   4.9995587745420433     
                    0           6   5.7542688141578394E-005   5.9995587745420433     
                    0           7   5.7542688141578394E-005   6.9995587745420433     
                    0           8   5.7542688141578394E-005   7.9995587745420433     
                    0           9   5.7542688141578394E-005   8.9995587745420433     
                    0          10   5.7542688141578394E-005   9.9995587745420433     
                    0          11   5.7542688141578394E-005   10.999558774542043     
                    0          12   5.7542688141578394E-005   11.999558774542043     
                    0          13   5.7542688141578394E-005   12.999558774542043     
                    0          14   5.7542688141578394E-005   13.999558774542043     
                    0          15   5.7542688141578394E-005   14.999558774542043     
                    0          16   5.7542688141578394E-005   15.999558774542043     
                    0          17   5.7542688141578394E-005   16.999558774542042     
                    0          18   5.7542688141578394E-005   17.999558774542042     
                    0          19   5.7542688141578394E-005   18.999558774542042     
                    0          20   5.7542688141578394E-005   19.999558774542042     
                    0          21   5.7542688141578394E-005   20.999558774542042     
                    0          22   5.7542688141578394E-005   21.999558774542042     
                    0          23   5.7542688141578394E-005   22.999558774542042     
                    0          24   5.7542688141578394E-005   23.999558774542042     
                    0          25   5.7542688141578394E-005   24.999558774542042     
                    0          26   5.7542688141578394E-005   25.999558774542042     
                    0          27   5.7542688141578394E-005   26.999558774542042     
                    0          28   5.7542688141578394E-005   27.999558774542042     
                    0          29   5.7542688141578394E-005   28.999558774542042     
                    0          30   5.7542688141578394E-005   29.999558774542042     
                    0          31   5.7542688141578394E-005   30.999558774542042     
                    0          32   5.7542688141578394E-005   31.999558774542042     
                    0          33   5.7542688141578394E-005   32.999558774542045     
                    0          34   5.7542688141578394E-005   33.999558774542045     
                    0          35   5.7542688141578394E-005   34.999558774542045     
                    0          36   5.7542688141578394E-005   35.999558774542045     
                    0          37   5.7542688141578394E-005   36.999558774542045     
                    0          38   5.7542688141578394E-005   37.999558774542045     
                    0          39   5.7542688141578394E-005   38.999558774542045     
                    0          40   5.7542688141578394E-005   39.999558774542045     
                    0          41   5.7542688141578394E-005   40.999558774542045     
                    0          42   5.7542688141578394E-005   41.999558774542045     
                    0          43   5.7542688141578394E-005   42.999558774542045     
                    0          44   5.7542688141578394E-005   43.999558774542045     
                    0          45   5.7542688141578394E-005   44.999558774542045     
                    0          46   5.7542688141578394E-005   45.999558774542045     
                    0          47   5.7542688141578394E-005   46.999558774542045     
                    0          48   5.7542688141578394E-005   47.999558774542045     
                    0          49   5.7542688141578394E-005   48.999558774542045     
                    0          50   5.7542688141578394E-005   49.999558774542045     
                    0          51   5.7542688141578394E-005   50.999558774542045     
                    0          52   5.7542688141578394E-005   51.999558774542045     
                    0          53   5.7542688141578394E-005   52.999558774542045     
                    0          54   5.7542688141578394E-005   53.999558774542045     
                    0          55   5.7542688141578394E-005   54.999558774542045     
                    0          56   5.7542688141578394E-005   55.999558774542045     
                    0          57   5.7542688141578394E-005   56.999558774542045     
                    0          58   5.7542688141578394E-005   57.999558774542045     
                    0          59   5.7542688141578394E-005   58.999558774542045     
                    0          60   5.7542688141578394E-005   59.999558774542045     
                    0          61   5.7542688141578394E-005   60.999558774542045     
                    0          62   5.7542688141578394E-005   61.999558774542045     
                    0          63   5.7542688141578394E-005   62.999558774542045     
                    0          64   5.7542688141578394E-005   63.999558774542045     
                    0          65   5.7542688141578394E-005   64.999558774542038     
                    0          66   5.7542688141578394E-005   65.999558774542038     
                    0          67   5.7542688141578394E-005   66.999558774542038     
                    0          68   5.7542688141578394E-005   67.999558774542038     
                    0          69   5.7542688141578394E-005   68.999558774542038     
                    0          70   5.7542688141578394E-005   69.999558774542038     
                    0          71   5.7542688141578394E-005   70.999558774542038     
                    0          72   5.7542688141578394E-005   71.999558774542038     
                    0          73   5.7542688141578394E-005   72.999558774542038     
                    0          74   5.7542688141578394E-005   73.999558774542038     
                    0          75   5.7542688141578394E-005   74.999558774542038     
                    0          76   5.7542688141578394E-005   75.999558774542038     
                    0          77   5.7542688141578394E-005   76.999558774542038     
                    0          78   5.7542688141578394E-005   77.999558774542038     
                    0          79   5.7542688141578394E-005   78.999558774542038     
                    0          80   5.7542688141578394E-005   79.999558774542038     
                    0          81   5.7542688141578394E-005   80.999558774542038     
                    0          82   5.7542688141578394E-005   81.999558774542038     
                    0          83   5.7542688141578394E-005   82.999558774542038     
                    0          84   5.7542688141578394E-005   83.999558774542038     
                    0          85   5.7542688141578394E-005   84.999558774542038     
                    0          86   5.7542688141578394E-005   85.999558774542038     
                    0          87   5.7542688141578394E-005   86.999558774542038     
                    0          88   5.7542688141578394E-005   87.999558774542038     
                    0          89   5.7542688141578394E-005   88.999558774542038     
                    0          90   5.7542688141578394E-005   89.999558774542038     
                    0          91   5.7542688141578394E-005   90.999558774542038     
                    0          92   5.7542688141578394E-005   91.999558774542038     
                    0          93   5.7542688141578394E-005   92.999558774542038     
                    0          94   5.7542688141578394E-005   93.999558774542038     
                    0          95   5.7542688141578394E-005   94.999558774542038     
                    0          96   5.7542688141578394E-005   95.999558774542038     
                    0          97   5.7542688141578394E-005   96.999558774542038     
                    0          98   5.7542688141578394E-005   97.999558774542038     
                    0          99   5.7542688141578394E-005   98.999558774542038     
                    0         100   5.7542688141578394E-005   99.999558774542038     
                    0         101   5.7542688141578394E-005   100.99955877454204     
                    0         102   5.7542688141578394E-005   101.99955877454204     
                    0         103   5.7542688141578394E-005   102.99955877454204     
                    0         104   5.7542688141578394E-005   103.99955877454204     
                    0         105   5.7542688141578394E-005   104.99955877454204     
                    0         106   5.7542688141578394E-005   105.99955877454204     
                    0         107   5.7542688141578394E-005   106.99955877454204     
                    0         108   5.7542688141578394E-005   107.99955877454204     
                    0         109   5.7542688141578394E-005   108.99955877454204     
                    0         110   5.7542688141578394E-005   109.99955877454204     
                    0         111   5.7542688141578394E-005   110.99955877454204     
                    0         112   5.7542688141578394E-005   111.99955877454204     
                    0         113   5.7542688141578394E-005   112.99955877454204     
                    0         114   5.7542688141578394E-005   113.99955877454204     
                    0         115   5.7542688141578394E-005   114.99955877454204     
                    0         116   5.7542688141578394E-005   115.99955877454204     
                    0         117   5.7542688141578394E-005   116.99955877454204     
                    0         118   5.7542688141578394E-005   117.99955877454204     
                    0         119   5.7542688141578394E-005   118.99955877454204     
                    0         120   5.7542688141578394E-005   119.99955877454204     
                    0         121   5.7542688141578394E-005   120.99955877454204     
                    0         122   5.7542688141578394E-005   121.99955877454204     
                    0         123   5.7542688141578394E-005   122.99955877454204     
                    0         124   5.7542688141578394E-005   123.99955877454204     
                    0         125   5.7542688141578394E-005   124.99955877454204     
                    0         126   5.7542688141578394E-005   125.99955877454204     
                    0         127   5.7542688141578394E-005   126.99955877454204     
                    0         128   5.7542688141578394E-005   127.99955877454204     
                    0         129   5.7542688141578394E-005   128.99955877454204     
                    0         130   5.7542688141578394E-005   129.99955877454204     
                    0         131   5.7542688141578394E-005   130.99955877454204     
                    0         132   5.7542688141578394E-005   131.99955877454204     
                    0         133   5.7542688141578394E-005   132.99955877454204     
                    0         134   5.7542688141578394E-005   133.99955877454204     
                    0         135   5.7542688141578394E-005   134.99955877454204     
                    0         136   5.7542688141578394E-005   135.99955877454204     
                    0         137   5.7542688141578394E-005   136.99955877454204     
                    0         138   5.7542688141578394E-005   137.99955877454204     
                    0         139   5.7542688141578394E-005   138.99955877454204     
                    0         140   5.7542688141578394E-005   139.99955877454204     
                    0         141   5.7542688141578394E-005   140.99955877454204     
                    0         142   5.7542688141578394E-005   141.99955877454204     
                    0         143   5.7542688141578394E-005   142.99955877454204     
                    0         144   5.7542688141578394E-005   143.99955877454204     
                    0         145   5.7542688141578394E-005   144.99955877454204     
                    0         146   5.7542688141578394E-005   145.99955877454204     
                    0         147   5.7542688141578394E-005   146.99955877454204     
                    0         148   5.7542688141578394E-005   147.99955877454204     
                    0         149   5.7542688141578394E-005   148.99955877454204     
                    0         150   5.7542688141578394E-005   149.99955877454204     
                    0         151   5.7542688141578394E-005   150.99955877454204     
                    0         152   5.7542688141578394E-005   151.99955877454204     
                    0         153   5.7542688141578394E-005   152.99955877454204     
                    0         154   5.7542688141578394E-005   153.99955877454204     
